STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591008,51, , ,S,9999,300, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591009,0, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591010,0, , ,S,9999,328, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591011,0, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591012,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591013,3, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591014,0, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591015,0, , ,S,9999,350, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591016,0, , ,S,9999,350, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591017,0, , ,S,9999,350, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591018,20, , ,S,9999,350, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591019,0, , ,S,9999,350, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591020,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591021,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591022,20, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591023,450, , ,S,9999,328, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591024,5, , ,S,9999,-9999, , , ,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591025,0, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591026,0, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591027,0, , ,S,9999,328, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591028,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591029,0, , ,S,9999,350, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591030,0, , ,S,9999,350, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591031,0, , ,S,9999,350, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591101,0, , ,S,9999,350, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591102,89, , ,S,9999,350, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591103,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591104,10, , ,S,9999,339, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591105,20, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591106,0, , ,S,9999,350, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591107,0, , ,S,9999,350, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591108,0, , ,S,9999,350, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591109,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591110,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591111,0, , ,S,9999,361, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591112,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591113,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591114,0, , ,S,9999,372, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591115,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591116,0, , ,S,9999,372, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591117,0, , ,S,9999,372, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591118,0, , ,S,9999,372, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591119,0, , ,S,9999,372, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591120,30, , ,S,9999,350, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591121,89, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591122,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591123,351, , ,S,9999,322, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591124,10, , ,S,9999,339, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591125,41, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591126,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591127,119, , ,S,9999,339, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591128,259, , ,S,9999,328, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591129,0, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591130,0, , ,S,9999,328, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591201,0, , ,S,9999,328, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591202,0, , ,S,9999,328, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591203,5, , ,S,9999,328, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591204,0, , ,S,9999,350, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591205,0, , ,S,9999,361, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591206,0, , ,S,9999,361, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591207,0, , ,S,9999,361, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591208,0, , ,S,9999,361, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591209,0, , ,S,9999,361, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591210,0, , ,S,9999,350, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591211,0, , ,S,9999,339, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591212,5, , ,S,9999,361, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591213,0, , ,S,9999,361, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591214,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591215,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591216,0, , ,S,9999,378, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591217,0, , ,S,9999,378, , ,S,9999,161, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591218,0, , ,S,9999,378, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591219,0, , ,S,9999,372, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591220,71, , ,S,9999,372, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591221,20, , ,S,9999,372, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591222,20, , ,S,9999,372, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591223,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591224,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591225,0, , ,S,9999,378, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591226,0, , ,S,9999,378, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591227,0, , ,S,9999,378, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591228,0, , ,S,9999,372, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591229,0, , ,S,9999,339, , ,S,9999,150, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591230,0, , ,S,9999,339, , ,S,9999,161, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19591231,0, , ,S,9999,372, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600101,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600102,0, , ,S,9999,372, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600103,0, , ,S,9999,350, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600104,0, , ,S,9999,389, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600105,0, , ,S,9999,389, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600106,0, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600107,0, , ,S,9999,389, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600108,0, , ,S,9999,389, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600109,0, , ,S,9999,372, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600110,0, , ,S,9999,339, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600111,0, , ,S,9999,350, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600112,0, , ,S,9999,350, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600113,0, , ,S,9999,378, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600114,0, , ,S,9999,378, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600115,0, , ,S,9999,378, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600116,79, , ,S,9999,378, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600117,0, , ,S,9999,378, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600118,0, , ,S,9999,378, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600119,0, , ,S,9999,378, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600120,0, , ,S,9999,378, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600121,0, , ,S,9999,372, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600122,0, , ,S,9999,372, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600123,0, , ,S,9999,361, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600124,0, , ,S,9999,350, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600125,0, , ,S,9999,350, , ,S,9999,161, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600126,0, , ,S,9999,350, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600127,0, , ,S,9999,361, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600128,0, , ,S,9999,372, , ,S,9999,178, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600129,0, , ,S,9999,372, , ,S,9999,172, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600130,0, , ,S,9999,361, , ,S,9999,161, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600131,0, , ,S,9999,361, , ,S,9999,161, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600201,0, , ,S,9999,361, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600202,0, , ,S,9999,361, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600203,0, , ,S,9999,389, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600204,0, , ,S,9999,400, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600205,0, , ,S,9999,400, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600206,0, , ,S,9999,378, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600207,10, , ,S,9999,378, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600208,0, , ,S,9999,389, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600209,0, , ,S,9999,400, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600210,0, , ,S,9999,400, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600211,0, , ,S,9999,411, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600212,0, , ,S,9999,411, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600213,0, , ,S,9999,372, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600214,5, , ,S,9999,350, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600215,0, , ,S,9999,361, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600216,10, , ,S,9999,361, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600217,0, , ,S,9999,339, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600218,0, , ,S,9999,378, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600219,0, , ,S,9999,378, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600220,0, , ,S,9999,389, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600221,0, , ,S,9999,389, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600222,0, , ,S,9999,389, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600223,0, , ,S,9999,400, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600224,0, , ,S,9999,400, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600225,0, , ,S,9999,-9999, , , ,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600226,0, , ,S,9999,378, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600227,61, , ,S,9999,378, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600228,0, , ,S,9999,378, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600229,0, , ,S,9999,378, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600301,0, , ,S,9999,389, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600302,0, , ,S,9999,389, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600303,10, , ,S,9999,372, , ,S,9999,189, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600304,0, , ,S,9999,372, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600305,0, , ,S,9999,389, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600306,10, , ,S,9999,389, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600307,10, , ,S,9999,389, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600308,0, , ,S,9999,389, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600309,0, , ,S,9999,378, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600310,0, , ,S,9999,378, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600311,0, , ,S,9999,378, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600312,10, , ,S,9999,378, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600313,0, , ,S,9999,372, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600314,5, , ,S,9999,372, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600315,0, , ,S,9999,378, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600316,0, , ,S,9999,389, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600317,0, , ,S,9999,389, , ,S,9999,261, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600318,10, , ,S,9999,378, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600319,0, , ,S,9999,372, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600320,0, , ,S,9999,372, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600321,0, , ,S,9999,372, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600322,0, , ,S,9999,389, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600323,20, , ,S,9999,389, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600324,310, , ,S,9999,361, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600325,71, , ,S,9999,372, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600326,5, , ,S,9999,372, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600327,0, , ,S,9999,361, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600328,0, , ,S,9999,361, , ,S,9999,261, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600329,0, , ,S,9999,378, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600330,0, , ,S,9999,389, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600331,0, , ,S,9999,389, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600401,0, , ,S,9999,378, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600402,0, , ,S,9999,372, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600403,0, , ,S,9999,372, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600404,0, , ,S,9999,350, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600405,5, , ,S,9999,350, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600406,0, , ,S,9999,350, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600407,20, , ,S,9999,361, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600408,10, , ,S,9999,361, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600409,0, , ,S,9999,372, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600410,51, , ,S,9999,372, , ,S,9999,-9999, , , ,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600411,221, , ,S,9999,300, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600412,10, , ,S,9999,350, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600413,150, , ,S,9999,350, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600414,10, , ,S,9999,350, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600415,0, , ,S,9999,350, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600416,5, , ,S,9999,339, , ,S,9999,-9999, , , ,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600417,0, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600418,170, , ,S,9999,339, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600419,0, , ,S,9999,322, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600420,0, , ,S,9999,361, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600421,0, , ,S,9999,372, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600422,10, , ,S,9999,372, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600423,0, , ,S,9999,339, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600424,0, , ,S,9999,339, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600425,0, , ,S,9999,372, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600426,0, , ,S,9999,372, , ,S,9999,250, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600427,5, , ,S,9999,339, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600428,460, , ,S,9999,339, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600429,180, , ,S,9999,322, , ,S,9999,200, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600430,0, , ,S,9999,322, , ,S,9999,-9999, , , ,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600501,109, , ,S,9999,322, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600502,3, , ,S,9999,339, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600503,20, , ,S,9999,339, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600504,79, , ,S,9999,328, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600505,0, , ,S,9999,328, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600506,0, , ,S,9999,350, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600507,0, , ,S,9999,350, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600508,0, , ,S,9999,361, , ,S,9999,239, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600509,20, , ,S,9999,361, , ,S,9999,228, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600510,0, , ,S,9999,339, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600511,201, , ,S,9999,339, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600512,10, , ,S,9999,322, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600513,0, , ,S,9999,328, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600514,79, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600515,0, , ,S,9999,328, , ,S,9999,222, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600516,0, , ,S,9999,328, , ,S,9999,211, , ,S,9999
GHCND:SU000062941,JUBA OD,457,4.867,31.6,19600517,20, , ,S,9999,322, , ,S,9999,211, , ,S,9999
