STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100311,-9999, , , ,9999,376, , ,S,9999,263, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100312,-9999, , , ,9999,380, , ,S,9999,260, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100313,-9999, , , ,9999,370, , ,S,9999,263, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100314,-9999, , , ,9999,382, , ,S,9999,265, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100315,-9999, , , ,9999,382, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100316,-9999, , , ,9999,361, , ,S,9999,246, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100317,0, , ,S,9999,366, , ,S,9999,249, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100318,-9999, , , ,9999,363, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100319,-9999, , , ,9999,375, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100320,-9999, , , ,9999,362, , ,S,9999,243, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100321,861, , ,S,9999,346, , ,S,9999,231, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100322,0, , ,S,9999,-9999, , , ,9999,250, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100323,-9999, , , ,9999,354, , ,S,9999,243, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100324,-9999, , , ,9999,356, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100325,-9999, , , ,9999,327, , ,S,9999,259, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100326,-9999, , , ,9999,368, , ,S,9999,262, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100327,-9999, , , ,9999,-9999, , , ,9999,265, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100328,-9999, , , ,9999,364, , ,S,9999,268, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100329,-9999, , , ,9999,366, , ,S,9999,254, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100330,-9999, , , ,9999,-9999, , , ,9999,258, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100403,391, , ,S,9999,334, , ,S,9999,237, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100404,8, , ,S,9999,310, , ,S,9999,254, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100405,71, , ,S,9999,338, , ,S,9999,250, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100406,0, , ,S,9999,347, , ,S,9999,255, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100407,0, , ,S,9999,-9999, , , ,9999,248, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100408,10, , ,S,9999,342, , ,S,9999,253, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100409,170, , ,S,9999,346, , ,S,9999,252, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100410,0, , ,S,9999,351, , ,S,9999,256, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100411,-9999, , , ,9999,352, , ,S,9999,257, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100412,0, , ,S,9999,355, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100413,-9999, , , ,9999,357, , ,S,9999,258, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100414,0, , ,S,9999,340, , ,S,9999,265, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100415,20, , ,S,9999,333, , ,S,9999,242, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100416,0, , ,S,9999,347, , ,S,9999,252, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100417,-9999, , , ,9999,351, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100418,470, , ,S,9999,319, , ,S,9999,230, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100419,0, , ,S,9999,341, , ,S,9999,250, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100420,-9999, , , ,9999,336, , ,S,9999,252, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100421,259,B, ,S,9999,345, , ,S,9999,260, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100422,-9999, , , ,9999,349, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100423,-9999, , , ,9999,347, , ,S,9999,256, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100424,-9999, , , ,9999,353, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100425,-9999, , , ,9999,352, , ,S,9999,260, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100426,-9999, , , ,9999,354, , ,S,9999,252, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100427,-9999, , , ,9999,324, , ,S,9999,263, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100428,0, , ,S,9999,349, , ,S,9999,247, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100429,-9999, , , ,9999,350, , ,S,9999,250, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100430,-9999, , , ,9999,-9999, , , ,9999,253, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100511,-9999, , , ,9999,353, , ,S,9999,245, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100512,-9999, , , ,9999,357, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100514,51, , ,S,9999,346, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100515,0, , ,S,9999,335, , ,S,9999,241, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100516,-9999, , , ,9999,357, , ,S,9999,230, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100517,-9999, , , ,9999,354, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100518,-9999, , , ,9999,-9999, , , ,9999,239, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100519,-9999, , , ,9999,347, , ,S,9999,240, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100520,-9999, , , ,9999,362, , ,S,9999,230, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100521,-9999, , , ,9999,348, , ,S,9999,232, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100522,-9999, , , ,9999,369, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100523,-9999, , , ,9999,345, , ,S,9999,252, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100524,-9999, , , ,9999,347, , ,S,9999,252, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100525,-9999, , , ,9999,-9999, , , ,9999,238, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100526,-9999, , , ,9999,353, , ,S,9999,242, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100527,-9999, , , ,9999,338, , ,S,9999,235, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100528,0, , ,S,9999,333, , ,S,9999,235, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100529,-9999, , , ,9999,351, , ,S,9999,244, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100530,-9999, , , ,9999,352, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100531,10, , ,S,9999,334, , ,S,9999,230, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100601,0, , ,S,9999,348, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100602,-9999, , , ,9999,352, , ,S,9999,241, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100603,-9999, , , ,9999,352, , ,S,9999,243, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100604,-9999, , , ,9999,344, , ,S,9999,250, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100605,-9999, , , ,9999,344, , ,S,9999,245, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100606,-9999, , , ,9999,349, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100607,-9999, , , ,9999,349, , ,S,9999,235, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100608,-9999, , , ,9999,348, , ,S,9999,254, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100609,-9999, , , ,9999,-9999, , , ,9999,247, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100610,0, , ,S,9999,313, , ,S,9999,242, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100611,10, , ,S,9999,347, , ,S,9999,229, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100612,0, , ,S,9999,342, , ,S,9999,233, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100613,-9999, , , ,9999,347, , ,S,9999,245, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100614,-9999, , , ,9999,342, , ,S,9999,242, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100615,-9999, , , ,9999,342, , ,S,9999,240, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100616,0, , ,S,9999,337, , ,S,9999,251, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100617,-9999, , , ,9999,337, , ,S,9999,243, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100618,-9999, , , ,9999,341, , ,S,9999,232, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100619,-9999, , , ,9999,316, , ,S,9999,237, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100620,-9999, , , ,9999,315, , ,S,9999,226, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100621,-9999, , , ,9999,326, , ,S,9999,223, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100622,-9999, , , ,9999,336, , ,S,9999,228, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100623,-9999, , , ,9999,321, , ,S,9999,226, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100624,-9999, , , ,9999,332, , ,S,9999,237, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100625,-9999, , , ,9999,340, , ,S,9999,236, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100626,-9999, , , ,9999,340, , ,S,9999,240, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100627,-9999, , , ,9999,336, , ,S,9999,232, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100628,-9999, , , ,9999,338, , ,S,9999,217, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100629,-9999, , , ,9999,352, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100630,-9999, , , ,9999,346, , ,S,9999,232, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100701,-9999, , , ,9999,318, , ,S,9999,225, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100702,-9999, , , ,9999,320, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100703,0, , ,S,9999,340, , ,S,9999,212, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100704,-9999, , , ,9999,326, , ,S,9999,208, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100705,-9999, , , ,9999,318, , ,S,9999,220, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100716,-9999, , , ,9999,338, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100717,-9999, , , ,9999,338, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100718,-9999, , , ,9999,299, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100719,-9999, , , ,9999,310, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100720,-9999, , , ,9999,323, , ,S,9999,211, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100721,-9999, , , ,9999,318, , ,S,9999,224, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100722,-9999, , , ,9999,326, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100723,-9999, , , ,9999,320, , ,S,9999,220, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100724,-9999, , , ,9999,327, , ,S,9999,223, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100725,-9999, , , ,9999,323, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100726,-9999, , , ,9999,319, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100727,-9999, , , ,9999,328, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100728,-9999, , , ,9999,330, , ,S,9999,223, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100729,-9999, , , ,9999,333, , ,S,9999,216, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100730,-9999, , , ,9999,327, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100731,-9999, , , ,9999,-9999, , , ,9999,221, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100801,-9999, , , ,9999,314, , ,S,9999,229, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100802,-9999, , , ,9999,-9999, , , ,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100819,-9999, , , ,9999,337, , ,S,9999,220, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100820,-9999, , , ,9999,336, , ,S,9999,229, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100821,-9999, , , ,9999,333, , ,S,9999,224, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100822,-9999, , , ,9999,331, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100823,-9999, , , ,9999,322, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100824,-9999, , , ,9999,332, , ,S,9999,226, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100825,-9999, , , ,9999,337, , ,S,9999,239, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100826,-9999, , , ,9999,333, , ,S,9999,230, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100827,-9999, , , ,9999,314, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100828,-9999, , , ,9999,320, , ,S,9999,235, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100829,-9999, , , ,9999,-9999, , , ,9999,235, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100830,-9999, , , ,9999,337, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100831,-9999, , , ,9999,338, , ,S,9999,223, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100901,-9999, , , ,9999,347, , ,S,9999,220, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100902,-9999, , , ,9999,320, , ,S,9999,245, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100903,-9999, , , ,9999,345, , ,S,9999,232, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100904,10, , ,S,9999,340, , ,S,9999,222, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100905,0, , ,S,9999,341, , ,S,9999,220, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100906,-9999, , , ,9999,337, , ,S,9999,212, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100907,-9999, , , ,9999,342, , ,S,9999,213, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100908,-9999, , , ,9999,347, , ,S,9999,224, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100909,-9999, , , ,9999,344, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100910,-9999, , , ,9999,338, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100911,-9999, , , ,9999,335, , ,S,9999,200, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100912,-9999, , , ,9999,342, , ,S,9999,228, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100913,-9999, , , ,9999,347, , ,S,9999,216, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100914,-9999, , , ,9999,342, , ,S,9999,230, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100915,-9999, , , ,9999,347, , ,S,9999,225, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100916,-9999, , , ,9999,343, , ,S,9999,220, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100917,0, , ,S,9999,334, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100918,0, , ,S,9999,341, , ,S,9999,218, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100919,-9999, , , ,9999,332, , ,S,9999,220, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100920,-9999, , , ,9999,323, , ,S,9999,225, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100921,-9999, , , ,9999,326, , ,S,9999,226, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100922,-9999, , , ,9999,331, , ,S,9999,224, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100923,-9999, , , ,9999,-9999, , , ,9999,221, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100924,-9999, , , ,9999,339, , ,S,9999,127, ,O,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100925,-9999, , , ,9999,343, , ,S,9999,225, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100926,-9999, , , ,9999,347, , ,S,9999,239, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100927,-9999, , , ,9999,345, , ,S,9999,237, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100928,-9999, , , ,9999,334, , ,S,9999,225, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100929,-9999, , , ,9999,327, , ,S,9999,222, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20100930,-9999, , , ,9999,345, , ,S,9999,214, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101001,-9999, , , ,9999,344, , ,S,9999,213, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101002,-9999, , , ,9999,350, , ,S,9999,226, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101003,-9999, , , ,9999,348, , ,S,9999,235, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101004,-9999, , , ,9999,343, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101005,-9999, , , ,9999,346, , ,S,9999,230, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101006,-9999, , , ,9999,353, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101015,-9999, , , ,9999,347, , ,S,9999,234, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101016,-9999, , , ,9999,353, , ,S,9999,241, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101017,-9999, , , ,9999,363, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101018,-9999, , , ,9999,354, , ,S,9999,242, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101019,-9999, , , ,9999,352, , ,S,9999,236, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101020,-9999, , , ,9999,350, , ,S,9999,222, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101021,-9999, , , ,9999,362, , ,S,9999,233, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101022,-9999, , , ,9999,359, , ,S,9999,251, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101023,5, , ,S,9999,357, , ,S,9999,242, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101024,41, , ,S,9999,354, , ,S,9999,228, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101025,0, , ,S,9999,-9999, , , ,9999,246, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101026,0, , ,S,9999,350, , ,S,9999,237, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101027,-9999, , , ,9999,360, , ,S,9999,248, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101028,-9999, , , ,9999,367, , ,S,9999,252, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101029,-9999, , , ,9999,360, , ,S,9999,247, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101030,-9999, , , ,9999,364, , ,S,9999,241, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101031,-9999, , , ,9999,365, , ,S,9999,245, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101101,-9999, , , ,9999,365, , ,S,9999,247, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101102,0, , ,S,9999,-9999, , , ,9999,255, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101103,-9999, , , ,9999,372, , ,S,9999,250, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101104,-9999, , , ,9999,362, , ,S,9999,262, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101105,-9999, , , ,9999,356, , ,S,9999,250, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101106,-9999, , , ,9999,356, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101107,-9999, , , ,9999,365, , ,S,9999,249, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101108,-9999, , , ,9999,370, , ,S,9999,251, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101109,-9999, , , ,9999,356, , ,S,9999,255, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101110,-9999, , , ,9999,335, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101111,-9999, , , ,9999,335, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101112,51, , ,S,9999,348, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101113,5, , ,S,9999,354, , ,S,9999,241, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101114,211, , ,S,9999,343, , ,S,9999,227, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101115,8, , ,S,9999,327, , ,S,9999,246, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101116,61, , ,S,9999,-9999, , , ,9999,240, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101117,0, , ,S,9999,347, , ,S,9999,241, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101118,-9999, , , ,9999,351, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101119,-9999, , , ,9999,350, , ,S,9999,248, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101120,-9999, , , ,9999,345, , ,S,9999,-9999, , , ,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101121,-9999, , , ,9999,-9999, , , ,9999,253, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101122,-9999, , , ,9999,360, , ,S,9999,258, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101123,-9999, , , ,9999,363, , ,S,9999,248, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101124,-9999, , , ,9999,365, , ,S,9999,254, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101125,30, , ,S,9999,342, , ,S,9999,247, , ,S,9999
GHCND:KE000063723,GARISSA KE,147,-0.467,39.633,20101126,0, , ,S,9999,344, , ,S,9999,244, , ,S,9999
