STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,PRCP,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMAX,Measurement Flag,Quality Flag,Source Flag,Time of Observation,TMIN,Measurement Flag,Quality Flag,Source Flag,Time of Observation
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620516,236, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620517,333, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620518,259, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620519,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620520,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620521,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620522,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620523,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620524,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620525,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620526,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620527,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620528,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620529,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620530,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620531,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620601,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620602,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620603,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620604,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620605,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620606,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620607,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620608,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620609,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620610,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620611,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620612,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620613,10, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620614,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620615,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620616,23, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620617,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620618,142, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620619,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620620,15, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620621,91, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620622,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620623,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620624,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620625,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620626,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620627,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620628,551, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620629,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620630,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620701,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620702,53, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620703,112, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620704,61, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620705,191, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620706,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620707,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620708,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620709,58, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620710,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620711,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620712,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620713,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620714,241, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620715,10, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620716,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620717,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620718,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620719,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620720,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620721,58, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620722,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620723,23, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620724,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620725,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620726,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620727,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620728,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620729,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620730,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620731,20, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620801,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620802,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620803,76, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620804,10, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620805,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620806,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620807,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620808,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620809,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620810,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620811,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620812,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620813,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620814,20, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620815,66, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620816,127, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620817,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620818,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620819,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620820,74, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620821,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620822,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620823,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620824,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620825,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620826,10, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620827,18, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620828,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620829,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620830,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620831,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620901,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620902,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620903,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620904,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620905,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620906,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620907,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620908,91, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620909,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620910,33, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620911,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620912,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620913,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620914,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620915,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620916,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620917,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620918,18, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620919,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620920,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620921,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620922,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620923,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620924,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620925,48, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620926,15, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620927,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620928,10, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620929,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19620930,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621001,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621002,18, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621003,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621004,13, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621005,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621006,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621007,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621008,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621009,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621010,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621011,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621012,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621013,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621014,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621015,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621016,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621017,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621018,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621019,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621020,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621021,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621022,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621023,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621024,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621025,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621026,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621027,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621028,84, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621029,23, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621030,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621031,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621101,20, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621102,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621103,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621104,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621105,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621106,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621107,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621108,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621109,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621110,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621111,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621112,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621113,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621114,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621115,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621116,23, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621117,30, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621118,25, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621119,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621120,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621121,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621122,28, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621123,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621124,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621125,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621126,5, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621127,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621128,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621129,8, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621130,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621201,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621202,18, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621203,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
GHCND:KE000063820,MOMBASA KE,55,-4.033,39.617,19621204,0, , ,Q,9999,-9999, , , ,9999,-9999, , , ,9999
